up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
48.64891529,-114.6019159,48.60916965,-114.5956195,1232.486888,2347726.571
42.31820045,-113.6078245,42.36230492,-113.6206107,989.3868047,2347854.056
43.27302559,-109.3582037,43.28536615,-109.3170966,1093.394734,2347924.937
38.22501357,-111.8897134,38.20057431,-111.9478694,1334.850231,2348025.877
42.92630563,-120.8627839,42.94034778,-120.7990864,1186.384174,2348176.597
42.90527471,-108.9938162,42.94591775,-108.966812,1281.191437,2348453.552
38.04022179,-111.5433832,38.02197148,-111.465376,1567.181978,2348606.929
33.91355932,-113.6092962,33.88994214,-113.6012497,796.6306646,2349032.955
40.72805207,-116.8359277,40.71086545,-116.8649258,1030.340834,2350413.9
43.1473129,-109.3246687,43.14941919,-109.2588069,1094.571873,2350863.894
38.45159194,-109.022989,38.48641907,-108.9850599,1445.417241,2350978.614
39.93619344,-108.6221655,39.91983166,-108.6610754,1577.383234,2351544.243
38.49299394,-111.4555679,38.52780832,-111.3989149,1090.371333,2351941.469
36.11383394,-112.9164732,36.13555789,-112.9282175,602.555755,2352513.319
35.60592468,-113.7988246,35.56682844,-113.8531452,3162.620668,2353137.486
37.26137249,-114.7861497,37.22961025,-114.7432286,1155.734755,2353628.205
44.14143761,-106.8465529,44.13955484,-106.813311,672.5453508,2353707.917
42.03189386,-112.3452272,42.08367317,-112.3063337,1292.850725,2356036.813
40.44411892,-109.126266,40.40022831,-109.1710555,2202.35768,2356765.568
38.73640927,-108.8557408,38.70969894,-108.8812369,1390.252949,2356907.296
40.21223295,-118.7338773,40.20397063,-118.7937833,1020.825156,2357536.247
32.5126876,-106.4877613,32.49327316,-106.451932,1628.389028,2357787.106
38.7361578,-111.6978394,38.78345003,-111.7438044,768.0546697,2357893.984
36.54037001,-111.5820388,36.54590067,-111.6164502,795.1783027,2359273.995
36.16931261,-112.7467794,36.16826641,-112.7253518,627.4510443,2359453.47
42.0452324,-112.3494908,42.09131072,-112.3318538,774.9723278,2359938.485
35.53370864,-113.7301531,35.52298974,-113.7738202,1314.959144,2360981.679
37.10042197,-110.511103,37.12097846,-110.4844391,881.5517691,2361253.738
39.19542307,-113.3523775,39.23676434,-113.3969846,1524.959027,2361588.902
42.7459147,-106.2741345,42.79852822,-106.2541525,1036.657842,2362719.56
43.11421779,-118.2865465,43.14682802,-118.2912012,1371.838867,2363250.17
41.23637739,-116.8642609,41.1948427,-116.8647201,1075.373808,2363558.661
48.76965288,-119.2031548,48.79310372,-119.2841821,2156.909422,2363883.729
44.10118975,-106.8518377,44.10774383,-106.7783354,1508.785856,2364209.532
40.25349184,-119.4616568,40.29735815,-119.4866336,1409.638259,2364234.603
36.81327223,-109.1905421,36.82133013,-109.2375598,1166.882522,2364657.378
30.48395273,-104.6864073,30.453119,-104.7195902,1640.844442,2364739.455
39.32803068,-111.3563256,39.30200441,-111.3191017,724.7863058,2365437.433
35.33014135,-82.29940542,35.33296066,-82.26795127,1154.960493,2365807.573
36.51234286,-110.1708243,36.5157479,-110.1444611,1152.895395,2366039.617
38.09525529,-108.7776515,38.08508561,-108.7999199,660.0115842,2366257.083
38.52475322,-111.9599554,38.48950309,-111.9180448,1370.883689,2366799.984
42.45012556,-111.8796958,42.47141017,-111.8261543,1444.021005,2367397.312
38.0297129,-110.7604237,38.03339959,-110.703193,1119.670112,2368078.971
47.64469696,-114.7517,47.64142215,-114.6763502,1163.082151,2368360.049
43.19483103,-109.225655,43.17946905,-109.200586,1125.645162,2368833.067
47.05938815,-114.8688374,47.05825489,-114.803172,1027.635767,2369550.746
38.51495748,-105.5851002,38.48129211,-105.5545108,1026.002718,2369775.17
45.80055989,-111.8599494,45.7859463,-111.8212552,1766.143737,2369932.427
44.70541037,-117.3316346,44.7451796,-117.2805814,1095.705779,2370262.231
35.44319781,-114.1174948,35.48874975,-114.0948052,1593.95536,2370483.215
35.76692154,-113.2709274,35.80227276,-113.2991398,930.4978342,2370662.626
37.63585231,-80.02302762,37.61921328,-79.985578,1272.925675,2370794.875
44.41413523,-117.2693728,44.42236065,-117.2220276,1203.440779,2371276.026
41.47024797,-112.4861136,41.50449395,-112.4633414,1245.131958,2371585.938
35.47128225,-113.7083645,35.45421505,-113.7525405,1092.601476,2372075.869
36.34478626,-105.0481087,36.36575694,-104.9841973,1892.884626,2372124.319
44.84849988,-116.6943021,44.84618654,-116.6527046,750.2676411,2372510.311
37.25451744,-108.5812695,37.26815792,-108.6032251,802.5461375,2372723.435
38.70192549,-111.9273388,38.74625002,-111.983043,961.4883494,2373155.364
38.41435182,-108.9410602,38.38721261,-108.9243444,602.9493871,2373396.652
38.28714647,-112.4622486,38.257271,-112.5162779,1515.972771,2374051.22
43.61670206,-108.6347818,43.62502001,-108.6159871,900.9360526,2374686.723
42.99799691,-120.8156999,43.02033944,-120.7706856,1770.096312,2376523.162
43.57035392,-108.7409788,43.54597887,-108.7601241,975.4302339,2377057.61
42.61583762,-121.5672919,42.6190474,-121.6066729,1109.036449,2377072.712
44.10922649,-106.8463134,44.09477596,-106.7845955,1555.733765,2377640.375
42.48330393,-111.9063465,42.49145534,-111.8512482,1951.171621,2377963.033
43.96429241,-115.6808028,43.95325757,-115.6354054,1021.286749,2378083.823
46.55042398,-115.0687446,46.55805608,-115.0968509,967.7755781,2379178.376
38.45569023,-109.3015905,38.46056642,-109.3561096,898.3323752,2379178.683
38.67892918,-112.2715545,38.64976037,-112.2314513,922.9392828,2379710.549
39.22885886,-111.1603306,39.23883881,-111.1187338,1190.780534,2380628.259
35.84441034,-113.2274088,35.84834149,-113.2637452,1018.298777,2380689.034
45.44363523,-111.5863789,45.44397605,-111.6350527,1184.688751,2380719.04
40.06762801,-119.8520932,40.07723092,-119.8952941,1477.593805,2381023.078
36.37437467,-109.8594968,36.39886796,-109.8258181,1616.592569,2382291.587
33.64839832,-106.3577927,33.6456062,-106.3167958,1011.90245,2383270.02
31.3983099,-104.9196049,31.41652998,-104.8643632,854.8062948,2383721.892
44.21030296,-118.4636509,44.19240351,-118.5048636,1959.045217,2384361.813
40.0717585,-119.428407,40.05277245,-119.3873241,900.0092807,2384369.564
38.37625031,-108.8643204,38.35102091,-108.8679155,1021.108208,2385000.704
39.43328434,-117.0703352,39.45883623,-117.1053203,990.8075233,2385130.808
38.8494518,-111.4335191,38.83983313,-111.4021231,1282.485338,2385347.369
43.55150845,-108.722776,43.52614927,-108.7353428,1536.675832,2386016.366
44.21967507,-109.2453332,44.17997601,-109.2238618,1060.074995,2388560.505
34.89274904,-113.4993236,34.87706468,-113.5687637,1033.31428,2389488.005
34.85130264,-113.8657795,34.83771817,-113.8989529,1090.075918,2390578.553
37.0006283,-111.0199472,37.00360591,-110.9940168,955.0753756,2391233.022
33.34621086,-106.4448233,33.33476895,-106.4191471,816.1289193,2392055.698
46.26332594,-120.7176553,46.28877825,-120.7056773,643.7566151,2393734.196
45.16752594,-108.4924293,45.19101612,-108.4710077,779.8674603,2394222.129
43.3537526,-121.6511504,43.37277021,-121.6773462,1832.643892,2394260.529
40.41440844,-110.6049151,40.35710568,-110.5873375,1176.946413,2394434.985
34.88088019,-113.49121,34.87238705,-113.5383998,959.8792886,2394974.087
39.78963634,-119.5005299,39.77189095,-119.5441882,1192.279975,2395004.54
42.35459322,-113.4553223,42.37873907,-113.4081253,857.6158648,2395580.132
40.82547268,-108.7852756,40.77426221,-108.8371228,1235.163498,2397287.351
37.8508755,-114.565221,37.82847148,-114.5405807,939.2313444,2397308.07
35.64201338,-113.8161992,35.61627088,-113.8580618,1178.250673,2397975.654
30.18075857,-104.5543982,30.20014922,-104.5908809,980.0392987,2398088.114
38.56695719,-109.3472219,38.59459877,-109.3565128,1469.418667,2398340.54
44.5269776,-117.5360186,44.56766571,-117.5053074,1475.692675,2399557.892
32.77559127,-116.4603789,32.75749747,-116.4780573,694.1381324,2400010.592
37.14296199,-110.5266841,37.17291326,-110.5612071,1508.463626,2400425.814
39.78279087,-119.2023639,39.77916663,-119.2244833,612.1797453,2400572.576
36.64751692,-110.2749467,36.67738536,-110.2652458,924.5600752,2401526.012
36.05962536,-113.161755,36.06204301,-113.2422561,954.2131416,2401762.109
47.24235052,-114.0599456,47.22573708,-114.1351513,1500.601786,2401964.002
44.89637117,-108.0463796,44.87293864,-108.098136,649.0024058,2402117.168
45.32942382,-110.8727301,45.30166282,-110.8521818,1493.91297,2402358.384
31.41307292,-104.9110589,31.41279918,-104.8738134,725.6172276,2402722.043
42.44832113,-111.8766741,42.46321095,-111.8198019,1121.532886,2403253.041
33.30714362,-105.7808173,33.27467478,-105.8129454,1141.047031,2403303.167
42.41798033,-111.6063368,42.45770869,-111.6622274,904.6546905,2404047.16
41.78548948,-114.8644709,41.75307621,-114.8893652,832.0296702,2404304.426
39.88565565,-111.0992947,39.90795958,-111.0695983,849.9069199,2404313.391
36.01037344,-113.1801836,36.04970727,-113.239076,1164.339234,2404756.541
38.51045674,-111.4311305,38.53782016,-111.390478,1048.423457,2405826.73
44.13612143,-106.8453225,44.13492478,-106.7970493,990.9552611,2406669.559
47.09675486,-114.7064955,47.10165753,-114.769268,1021.192272,2406897.926
42.98451964,-116.7522399,42.97855151,-116.7841341,950.2883641,2407525.073
37.99605258,-111.5514682,37.94123052,-111.5219999,902.4096727,2409689.292
41.56149025,-118.6251001,41.58258638,-118.5581701,1305.052119,2411738.709
42.75729188,-106.3043845,42.80496635,-106.2718094,1179.50485,2412139.877
36.51148857,-109.1786219,36.53906282,-109.1124571,1324.8965,2412249.206
35.74931014,-113.9336146,35.7353196,-113.962643,932.4233067,2412667.329
35.74221004,-113.9104569,35.71403412,-113.9020448,1197.529467,2414414.017
45.21880941,-113.9859307,45.20498484,-113.9296539,777.6826278,2415356.32
36.00117289,-113.2822026,35.96415503,-113.2801584,679.3560477,2415494.854
45.81213236,-112.498981,45.83926832,-112.5214449,646.9846335,2415868.368
43.1956693,-115.4196967,43.15642767,-115.4489907,2098.68693,2416063.768
37.14836518,-110.620553,37.18558423,-110.6486207,1117.7503,2416753.061
43.59108372,-108.7565328,43.53104066,-108.7603348,1739.387446,2416825.064
31.21512338,-104.9279567,31.21579438,-104.8959822,924.0905559,2417251.629
37.49842862,-110.260258,37.52368623,-110.2412327,1475.879125,2417750.387
36.18831047,-108.9180404,36.21939009,-108.8533668,1188.146744,2417959.798
41.49783442,-113.6997123,41.48010847,-113.6487925,943.9722845,2418103.227
38.05810315,-111.5223504,38.02793144,-111.4760781,1076.25515,2418441.416
44.44378557,-115.8790505,44.45734733,-115.9112965,1268.037385,2418521.847
40.60929996,-109.2377902,40.55578777,-109.2425738,1135.989916,2418556.125
39.99992878,-119.7833694,39.97892339,-119.8219898,1762.967462,2418915.665
42.80989185,-120.8325576,42.81875392,-120.8155715,1025.685293,2419070.245
40.74583747,-117.5696732,40.71886469,-117.502914,1280.926869,2419470.375
38.04074747,-111.6512313,37.99194959,-111.6551152,943.7758266,2419912.06
35.33682529,-111.2918438,35.34461133,-111.3008337,898.3885333,2420041.142
43.9171811,-118.7012412,43.92685304,-118.6616861,928.6257753,2420678.42
42.82885696,-120.8693277,42.83734994,-120.801391,1613.762554,2420913.711
35.43797389,-118.5794905,35.40429493,-118.6122045,875.4946252,2421081.202
41.80258565,-118.1389762,41.75180341,-118.1472952,883.810441,2421739.418
35.75951512,-113.9275297,35.74463791,-113.9890627,3074.001597,2421989.116
45.69808365,-112.3712111,45.6865651,-112.2902216,1704.744907,2422591.629
37.38540608,-114.2108982,37.38571852,-114.1656818,819.1904639,2422612.791
38.66064881,-109.1528823,38.71706311,-109.1585365,1519.451364,2422772.161
36.14259095,-112.6837392,36.13579658,-112.6528444,1009.713484,2423743.629
39.22811225,-119.1145808,39.25227675,-119.0801465,846.8070262,2423925.272
40.7435426,-116.8236616,40.71201589,-116.8810448,1508.966349,2425000.856
44.13772078,-114.0303772,44.13660471,-113.9645848,2085.692615,2425464.555
38.03802346,-112.1934675,38.08496848,-112.2161519,925.0032311,2425909.262
40.63050824,-116.6632996,40.66208779,-116.6630922,635.0782285,2426742.432
40.64597759,-116.6477146,40.66695605,-116.650237,628.3358063,2427198.255
44.4527194,-70.90147687,44.46694644,-70.83929397,953.3350132,2427361.636
46.99929292,-112.1984314,47.02184266,-112.1614119,976.6019203,2427762.38
46.23850064,-112.0072255,46.23728466,-112.0498423,655.6871495,2428144.4
35.88941778,-111.6181735,35.9217614,-111.5810263,1397.055424,2428709.269
36.34920749,-109.0193117,36.36150374,-108.9785329,1202.719985,2428891.402
39.78342857,-119.4405042,39.8081414,-119.4064291,1236.15388,2429523.189
35.75497759,-113.9554131,35.71740238,-113.9709666,1354.419738,2429608.477
44.81893277,-118.8191762,44.80068242,-118.8539423,1346.920064,2430063.842
38.8385273,-111.4492158,38.82874397,-111.4018808,700.8168563,2430756.843
40.37930619,-109.0970051,40.35575799,-109.0998538,695.1804474,2431031.327
32.96327853,-106.6149658,32.9512741,-106.5899592,736.9211287,2431302.669
33.33528005,-105.7866091,33.29044916,-105.8305642,1100.089491,2431767.604
42.1015865,-106.5948508,42.09466339,-106.5805677,1144.808675,2432184.465
36.78021375,-80.34257318,36.77049061,-80.2975047,1065.198786,2432656.732
34.75788358,-113.4186463,34.72246834,-113.4690056,904.3451685,2433542.117
44.73436224,-116.6020007,44.6940047,-116.5619172,1413.963873,2434848.233
44.76368369,-116.5873867,44.78812547,-116.5385842,1454.583917,2435055.425
40.66368335,-117.1016976,40.67341217,-117.0668451,759.7021087,2435606.276
35.750309,-113.896713,35.70190522,-113.9332102,1647.106602,2435733.393
40.58270264,-121.4272432,40.6323678,-121.4450538,2815.747774,2435918.225
37.38418654,-117.5929353,37.33059901,-117.5550164,1334.564711,2436176.361
37.71545383,-79.7142639,37.72532517,-79.74519925,1052.433627,2436189.589
40.78003541,-121.4048618,40.80400941,-121.4437626,865.0814458,2437108.752
47.88869703,-118.8334293,47.91249634,-118.8099919,1274.462067,2437231.059
45.27191582,-113.9750398,45.27240365,-113.9327206,802.017451,2437460.418
43.80328469,-115.9175912,43.7844228,-115.8970877,629.8931897,2437883.808
43.93189105,-113.0459947,43.90901773,-113.0684093,1076.962693,2437977.706
35.20034313,-83.57200243,35.22011588,-83.5087666,915.4688013,2438697.932
40.99177898,-114.5840401,41.00188551,-114.6468397,1169.615933,2439309.158
39.48164761,-108.4507265,39.46162488,-108.4376757,928.2380887,2439607.433
35.48540606,-119.9528111,35.52308332,-119.9338799,1552.621118,2440430.074
47.64785896,-113.9743954,47.64867425,-114.0061165,647.7553684,2440528.932
45.13750846,-107.9790607,45.14457178,-107.9426125,691.0835087,2440905.572
39.51758904,-108.3475649,39.49075711,-108.3404694,807.8392663,2441153.203
41.35451243,-119.9353499,41.38145735,-119.9782964,1075.083262,2442223.095
39.24170494,-111.1594862,39.27079576,-111.1499823,1219.229674,2442287.593
40.80174039,-108.8247539,40.80476837,-108.8774088,1666.827345,2442837.354
40.8275635,-109.1654122,40.85212708,-109.1710858,1024.37192,2442965.761
43.38133395,-116.815506,43.41427461,-116.7715192,1338.943958,2442999.2
37.13063228,-110.6015289,37.15978516,-110.5600049,902.9165106,2443251.516
38.56962232,-111.7858321,38.54428702,-111.8243586,769.7903673,2443363.796
37.06706103,-111.022035,37.06583452,-111.0555862,962.3553103,2443775.516
45.7685874,-110.3495831,45.7346456,-110.3527382,1102.148959,2444150.644
40.53574092,-117.1129765,40.52028273,-117.0794,1737.230527,2444213.295
43.0131927,-109.1312008,43.02591023,-109.1153289,978.2548644,2444570.372
41.18353198,-121.3207205,41.16234321,-121.364867,1541.692416,2444833.297
44.37842763,-112.3026362,44.3235203,-112.3180187,1385.868781,2445141.635
39.61650965,-109.9593137,39.60618813,-110.0125495,776.8537358,2445166.292
36.28453178,-109.8197248,36.29209799,-109.7802374,989.1860941,2445242.655
36.98986453,-111.0236243,36.99662889,-110.9977743,827.3844277,2445877.981
41.08890678,-119.9914779,41.06345579,-119.9510747,686.194436,2445998.145
38.66951959,-109.2813646,38.66363543,-109.3207074,1069.492212,2447188.217
41.54882526,-122.0000197,41.54083734,-122.0451573,1247.017661,2447413.185
43.45174943,-108.2823176,43.42205963,-108.3070027,1527.042173,2447683.856
42.74845047,-106.3000966,42.78508318,-106.2328617,1688.243235,2447825.171
41.07740514,-111.6430368,41.05595084,-111.6364275,677.598684,2448128.679
38.77740972,-111.4499371,38.78612175,-111.4087001,891.0627566,2448892.139
36.11321881,-113.1114811,36.14513238,-113.1129638,892.9376842,2449222.088
43.11654252,-116.6563987,43.11184666,-116.6014634,1615.143339,2449477.913
36.37100882,-109.1505109,36.34491184,-109.2103073,1547.263472,2449655.163
36.84851876,-113.7534655,36.88350865,-113.6940893,1463.492984,2449809.011
35.74197352,-113.8994985,35.70987034,-113.9150163,1121.282215,2449890.248
43.9599993,-106.8432287,43.98065521,-106.7860936,1393.472126,2450485.211
44.89719167,-108.0733713,44.87919003,-108.0981149,742.8204171,2450491.113
41.03788829,-111.8187611,41.0404682,-111.7894327,726.1893628,2451918.128
31.27500988,-104.9174252,31.28338581,-104.866903,1106.973951,2452915.926
42.69022165,-106.2339817,42.70180525,-106.1586367,2208.101548,2453403.449
37.18476847,-110.534891,37.18531339,-110.5505305,707.571206,2454167.746
33.32765075,-105.8596865,33.32675019,-105.9231708,1227.639454,2454262.369
42.06986304,-114.848506,42.06273592,-114.7929494,1388.800328,2454410.925
43.58889517,-107.6920765,43.62128095,-107.7025282,1207.359153,2455033.333
42.12705251,-106.4947045,42.08757036,-106.5056437,1065.797023,2455882.481
33.33528436,-106.507993,33.34930945,-106.4700459,723.0241881,2456646.56
35.5638317,-113.6951063,35.55021889,-113.7615528,1418.519224,2456770.742
39.79442153,-113.1655934,39.81261483,-113.2052081,891.6488211,2456833.601
39.43702022,-111.067538,39.44636108,-110.9950449,1136.001092,2457350.353
30.20802939,-104.5422016,30.20670373,-104.5834207,687.7590597,2457403.278
38.37856461,-117.9221542,38.36484064,-117.8400139,1218.249275,2457428.442
42.41059852,-121.7190427,42.37161577,-121.6764937,1403.766816,2458042.283
38.35590665,-112.2720349,38.38416403,-112.210812,1187.257498,2458670.813
36.45689652,-109.0110972,36.42615903,-108.9607623,1546.994679,2459443.019
40.37718951,-116.7483338,40.33242944,-116.7519082,852.4167635,2459451.355
45.15976917,-108.0762187,45.1646866,-108.1240829,1109.928511,2460486.304
36.10553337,-112.6860745,36.11914858,-112.647436,613.8938487,2460578.817
35.71361479,-113.4526072,35.74598338,-113.3869343,927.0728764,2460814.812
38.18168217,-111.9097204,38.1960794,-111.9510945,1293.630452,2461448.086
43.70335834,-118.1845033,43.71918077,-118.1582245,754.0746033,2461732.695
41.0296373,-111.8325831,41.01891646,-111.8053665,774.447694,2462288.317
41.73244352,-118.1130673,41.71050344,-118.1392421,936.0912626,2462421.837
39.50325032,-117.6017472,39.53287237,-117.6566794,1267.668468,2464075.81
